unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
2763,-0.1826086956521739,-0.15543478260869564,0.08759952481938604,0.02717391304347827,0.0007384215500945185,-0.33695652173913043,-0.1391304347826087,-0.01739130434782609,True,16
2764,-0.5826086956521739,-0.5184782608695653,0.0846919805471457,0.0641304347826086,0.004112712665406415,-0.6869565217391304,-0.5043478260869565,-0.40869565217391307,True,16
2765,0.02608695652173913,0.008695652173913042,0.09284415871331575,0.017391304347826087,0.0003024574669187146,-0.15652173913043477,0.017391304347826087,0.18478260869565216,True,16
2766,-0.8260869565217391,-0.7641304347826088,0.054640516206768706,0.061956521739130355,0.003838610586011332,-0.841304347826087,-0.7913043478260869,-0.658695652173913,True,16
2767,-0.3565217391304348,-0.33043478260869563,0.08739022279235557,0.026086956521739146,0.0006805293005671086,-0.48043478260869565,-0.33043478260869563,-0.1673913043478261,True,16
2768,-0.06086956521739131,-0.08695652173913043,0.1127085338853541,0.026086956521739126,0.0006805293005671075,-0.25,-0.10434782608695653,0.08260869565217391,True,16
2769,-0.3739130434782609,-0.3152173913043478,0.07774589018368551,0.05869565217391309,0.003445179584120989,-0.43043478260869567,-0.31304347826086953,-0.18478260869565216,True,16
2770,-0.21739130434782608,-0.2108695652173913,0.10962644941846059,0.006521739130434773,4.253308128544411e-05,-0.4282608695652174,-0.1826086956521739,-0.052173913043478265,True,16
2771,-0.043478260869565216,-0.06304347826086956,0.07676714601308511,0.019565217391304346,0.000382797731568998,-0.1826086956521739,-0.043478260869565216,0.05434782608695652,True,16
2772,0.008695652173913044,0.03369565217391304,0.07009816233646186,0.025,0.0006250000000000001,-0.11521739130434783,0.034782608695652174,0.14130434782608697,True,16
2773,0.30434782608695654,0.27717391304347827,0.08867193843266553,0.02717391304347827,0.0007384215500945185,0.13043478260869565,0.2782608695652174,0.40652173913043477,True,16
2774,0.16521739130434782,0.17717391304347824,0.06585736721609178,0.011956521739130421,0.00014295841209829835,0.08043478260869566,0.15652173913043477,0.30434782608695654,True,16
2775,-0.14782608695652175,-0.1108695652173913,0.08627449927384534,0.036956521739130443,0.001365784499054821,-0.30434782608695654,-0.10434782608695653,0.0021739130434782605,True,16
2776,-0.23478260869565218,-0.22282608695652173,0.05314983990607674,0.011956521739130449,0.00014295841209829903,-0.29130434782608694,-0.23478260869565218,-0.12608695652173912,True,16
2777,-0.7217391304347827,-0.6489130434782608,0.07635821212905862,0.07282608695652182,0.0053036389413988775,-0.7847826086956522,-0.6521739130434783,-0.5369565217391304,True,16
2778,-0.7217391304347827,-0.6695652173913043,0.07801894976054939,0.052173913043478404,0.002722117202268446,-0.7847826086956522,-0.6782608695652175,-0.5260869565217391,True,16
2779,-0.4608695652173913,-0.42934782608695654,0.0758614671148445,0.03152173913043477,0.0009936200378071825,-0.558695652173913,-0.4173913043478261,-0.29782608695652174,True,16
2780,0.02608695652173913,0.015217391304347827,0.09562746716488162,0.010869565217391302,0.00011814744801512282,-0.1391304347826087,0.017391304347826087,0.1956521739130435,True,16
2781,0.1826086956521739,0.1391304347826087,0.07378505542816148,0.043478260869565216,0.0018903591682419658,0.03260869565217391,0.1217391304347826,0.3,True,16
2782,-0.11304347826086956,-0.15652173913043477,0.09140780887664625,0.0434782608695652,0.0018903591682419647,-0.28695652173913044,-0.1391304347826087,0.008695652173913042,True,16
2783,-0.3217391304347826,-0.32173913043478264,0.07144207271806514,5.551115123125783e-17,3.0814879110195774e-33,-0.45869565217391306,-0.31304347826086953,-0.21739130434782608,True,16
2784,0.21739130434782608,0.19782608695652174,0.0851719044528684,0.019565217391304346,0.000382797731568998,0.04565217391304348,0.2173913043478261,0.31956521739130433,True,16
2785,0.008695652173913044,-0.008695652173913042,0.08519964322724097,0.017391304347826084,0.0003024574669187144,-0.16304347826086957,-0.008695652173913044,0.13478260869565217,True,16
2786,-0.5130434782608696,-0.5228260869565217,0.0827158915478505,0.009782608695652062,9.569943289224734e-05,-0.65,-0.5391304347826087,-0.4043478260869565,True,16
2787,-0.6521739130434783,-0.5445652173913043,0.09390071376389329,0.10760869565217401,0.011579631379962214,-0.7282608695652174,-0.5391304347826087,-0.4043478260869565,True,16
2788,-0.1826086956521739,-0.13260869565217392,0.12094070474522717,0.04999999999999999,0.0024999999999999988,-0.32608695652173914,-0.1391304347826087,0.08695652173913043,True,16
2789,-0.5478260869565217,-0.5239130434782608,0.07061035551700745,0.023913043478260843,0.0005718336483931934,-0.6565217391304348,-0.5130434782608696,-0.38913043478260867,True,16
2790,-0.14782608695652175,-0.12065217391304349,0.07703600660599966,0.027173913043478257,0.0007384215500945177,-0.23478260869565218,-0.1391304347826087,-0.008695652173913044,True,16
2791,-0.4260869565217391,-0.40760869565217395,0.06887394309756908,0.018478260869565166,0.0003414461247637032,-0.5,-0.4260869565217391,-0.26304347826086955,True,16
2792,-0.21739130434782608,-0.18369565217391304,0.11786839445796443,0.03369565217391304,0.0011353969754253309,-0.37826086956521743,-0.16521739130434782,0.02391304347826087,True,16
2793,-0.6521739130434783,-0.5945652173913044,0.05350432380103899,0.05760869565217386,0.003318761814744795,-0.6695652173913044,-0.6086956521739131,-0.5021739130434782,True,16
2794,0.40869565217391307,0.3826086956521739,0.07704367455073631,0.026086956521739146,0.0006805293005671086,0.26521739130434785,0.3652173913043478,0.523913043478261,True,16
2795,-0.4956521739130435,-0.45108695652173914,0.11370521200145091,0.04456521739130437,0.0019860586011342172,-0.6391304347826087,-0.4260869565217391,-0.30434782608695654,True,16
2796,-0.5130434782608696,-0.4847826086956522,0.08177496901653925,0.028260869565217395,0.0007986767485822308,-0.6152173913043478,-0.4956521739130435,-0.3304347826086957,True,16
2797,-0.6521739130434783,-0.5880434782608696,0.07319827024927449,0.06413043478260871,0.00411271266540643,-0.6847826086956522,-0.6,-0.4173913043478261,True,16
2798,-0.23478260869565218,-0.22391304347826085,0.0831503978213273,0.010869565217391325,0.00011814744801512332,-0.3826086956521739,-0.21739130434782608,-0.10869565217391304,True,16
2799,-0.4260869565217391,-0.40652173913043477,0.08450344228511657,0.019565217391304346,0.000382797731568998,-0.5347826086956522,-0.40869565217391307,-0.25869565217391305,True,16
2800,-0.25217391304347825,-0.2,0.11016399529843415,0.05217391304347824,0.0027221172022684286,-0.4152173913043478,-0.2,0.0021739130434782553,True,16
2801,-0.21739130434782608,-0.22499999999999998,0.07274492557283534,0.007608695652173897,5.789224952740996e-05,-0.35,-0.2173913043478261,-0.11956521739130435,True,16
2802,-0.40869565217391307,-0.3739130434782609,0.07327086759283791,0.034782608695652195,0.0012098298676748596,-0.4891304347826087,-0.3565217391304348,-0.23260869565217393,True,16
2803,-0.14782608695652175,-0.12173913043478261,0.08226473012358478,0.026086956521739132,0.0006805293005671079,-0.26304347826086955,-0.1217391304347826,-0.008695652173913044,True,16
2804,-0.6,-0.5630434782608695,0.07114377466066771,0.036956521739130443,0.001365784499054821,-0.7043478260869566,-0.5565217391304347,-0.4347826086956522,True,16
2805,-0.0782608695652174,-0.11195652173913043,0.11609082390561738,0.03369565217391303,0.0011353969754253298,-0.3173913043478261,-0.11304347826086956,0.10652173913043478,True,16
2806,-0.2,-0.14891304347826087,0.08074997000590546,0.05108695652173914,0.0026098771266540653,-0.28043478260869564,-0.1391304347826087,0.0043478260869565175,True,16
2807,-0.6347826086956522,-0.5391304347826087,0.09182048731279512,0.09565217391304348,0.009149338374291115,-0.691304347826087,-0.5391304347826087,-0.3826086956521739,True,16
2808,-0.043478260869565216,-0.06847826086956522,0.07801137767825267,0.02500000000000001,0.0006250000000000004,-0.2043478260869565,-0.06086956521739131,0.05869565217391305,True,16
2809,-0.3739130434782609,-0.38804347826086955,0.03947612999420626,0.01413043478260867,0.00019966918714555692,-0.4717391304347826,-0.3739130434782609,-0.3391304347826087,True,16
2810,-0.4260869565217391,-0.41630434782608694,0.07169794601756732,0.009782608695652173,9.56994328922495e-05,-0.5304347826086957,-0.40869565217391307,-0.3,True,16
2811,-0.6869565217391305,-0.6282608695652174,0.07725806801702984,0.05869565217391304,0.0034451795841209825,-0.75,-0.6173913043478261,-0.5130434782608696,True,16
2812,0.09565217391304348,0.09130434782608696,0.11690721443259784,0.004347826086956524,1.8903591682419682e-05,-0.14347826086956522,0.0782608695652174,0.26304347826086955,True,16
2813,-0.6347826086956522,-0.5967391304347827,0.08569051227609673,0.03804347826086951,0.0014473062381852512,-0.7391304347826086,-0.5652173913043478,-0.46956521739130436,True,16
2814,0.14782608695652175,0.14021739130434782,0.1006535824861529,0.007608695652173925,5.7892249527410386e-05,-0.06304347826086956,0.13043478260869565,0.30869565217391304,True,16
2815,-0.40869565217391307,-0.39456521739130435,0.09450272797894851,0.014130434782608725,0.0001996691871455585,-0.5434782608695652,-0.4173913043478261,-0.21304347826086958,True,16
2816,-0.21739130434782608,-0.21521739130434783,0.098163668738049,0.0021739130434782483,4.72589792060486e-06,-0.3934782608695652,-0.21739130434782608,-0.052173913043478265,True,16
2817,0.11304347826086956,0.1,0.07814000328526709,0.01304347826086956,0.0001701323251417768,-0.0021739130434782605,0.10434782608695653,0.25869565217391305,True,16
2818,-0.13043478260869565,-0.12826086956521737,0.0880099238260746,0.002173913043478276,4.7258979206049814e-06,-0.26956521739130435,-0.1217391304347826,-0.008695652173913044,True,16
2819,-0.06086956521739131,-0.05543478260869565,0.07819290527140303,0.0054347826086956555,2.9536862003780753e-05,-0.1826086956521739,-0.034782608695652174,0.03695652173913043,True,16
2820,0.11304347826086956,0.1391304347826087,0.11033545687347408,0.026086956521739132,0.0006805293005671079,-0.06956521739130435,0.16521739130434782,0.3173913043478261,True,16
2821,-0.4608695652173913,-0.4043478260869565,0.05307198093797263,0.05652173913043479,0.0031947069943289233,-0.4782608695652174,-0.40869565217391307,-0.2956521739130435,True,16
2822,-0.3565217391304348,-0.3706521739130435,0.0843565100863641,0.014130434782608725,0.0001996691871455585,-0.5217391304347826,-0.391304347826087,-0.23695652173913043,True,16
2823,-0.7217391304347827,-0.6619565217391304,0.07654366039764458,0.05978260869565222,0.003573960302457472,-0.7847826086956522,-0.6608695652173913,-0.5108695652173914,True,16
2824,-0.23478260869565218,-0.19782608695652174,0.11435278547684705,0.036956521739130443,0.001365784499054821,-0.3739130434782609,-0.20869565217391306,0.04782608695652174,True,16
2825,-0.4608695652173913,-0.4152173913043478,0.07701299819094935,0.04565217391304349,0.002084120982986769,-0.5413043478260869,-0.4,-0.28478260869565214,True,16
2826,-0.28695652173913044,-0.2554347826086957,0.08524816436387476,0.03152173913043477,0.0009936200378071825,-0.41739130434782606,-0.26956521739130435,-0.1108695652173913,True,16
2827,-0.28695652173913044,-0.25869565217391305,0.09342769107367085,0.028260869565217395,0.0007986767485822308,-0.4434782608695652,-0.2608695652173913,-0.1,True,16
2828,-0.26956521739130435,-0.22282608695652173,0.0767286604509265,0.046739130434782616,0.0021845463137996225,-0.3217391304347826,-0.23478260869565218,-0.08478260869565218,True,16
2829,-0.5130434782608696,-0.43695652173913047,0.08177496901653925,0.07608695652173914,0.005789224952741021,-0.5630434782608695,-0.45217391304347826,-0.29347826086956524,True,16
2830,-0.4260869565217391,-0.3847826086956522,0.06386274270247122,0.04130434782608694,0.001706049149338373,-0.4543478260869565,-0.4173913043478261,-0.26956521739130435,True,16
2831,-0.7217391304347827,-0.6641304347826087,0.06469902691057884,0.05760869565217397,0.003318761814744808,-0.75,-0.6608695652173913,-0.5652173913043478,True,16
2832,-0.0782608695652174,-0.07065217391304349,0.09222491411006407,0.007608695652173911,5.7892249527410176e-05,-0.18695652173913044,-0.08695652173913043,0.10869565217391305,True,16
2833,-0.25217391304347825,-0.1923913043478261,0.08585580517159871,0.05978260869565216,0.0035739603024574655,-0.30434782608695654,-0.19130434782608696,-0.0391304347826087,True,16
2834,-0.6347826086956522,-0.5771739130434782,0.07267993121045276,0.05760869565217397,0.003318761814744808,-0.6804347826086957,-0.5826086956521739,-0.45,True,16
2835,0.06086956521739131,0.1108695652173913,0.0670397562830838,0.049999999999999996,0.0024999999999999996,-0.030434782608695657,0.10434782608695653,0.2108695652173913,True,16
2836,-0.8956521739130435,-0.8315217391304348,0.050598964401336446,0.06413043478260871,0.00411271266540643,-0.9108695652173913,-0.8347826086956522,-0.7304347826086957,True,16
2837,-0.3565217391304348,-0.28586956521739126,0.06433276850851169,0.07065217391304351,0.0049917296786389466,-0.41739130434782606,-0.26956521739130435,-0.1956521739130435,True,16
2838,-0.14782608695652175,-0.1391304347826087,0.06270523957328676,0.008695652173913049,7.561436672967873e-05,-0.2282608695652174,-0.1217391304347826,-0.034782608695652174,True,16
2839,-0.6521739130434783,-0.6065217391304347,0.08779487176655945,0.04565217391304355,0.0020841209829867736,-0.7543478260869565,-0.5826086956521739,-0.46304347826086956,True,16
2840,-0.6347826086956522,-0.5739130434782609,0.08630188365773568,0.060869565217391286,0.0037051039697542512,-0.7369565217391304,-0.5565217391304347,-0.44565217391304346,True,16
2841,-0.7217391304347827,-0.6608695652173913,0.0617942191458778,0.0608695652173914,0.0037051039697542647,-0.7608695652173912,-0.6521739130434783,-0.5565217391304348,True,16
2842,-0.6173913043478261,-0.575,0.051063824550201496,0.04239130434782612,0.0017970226843100217,-0.6673913043478261,-0.5826086956521739,-0.48043478260869565,True,16
2843,-0.391304347826087,-0.325,0.08185439375462761,0.06630434782608696,0.004396266540642723,-0.4891304347826087,-0.30434782608695654,-0.20652173913043478,True,16
2844,-0.4956521739130435,-0.5032608695652174,0.07300432439220428,0.007608695652173925,5.7892249527410386e-05,-0.6304347826086957,-0.4956521739130435,-0.3608695652173913,True,16
2845,0.043478260869565216,0.015217391304347825,0.060206010539679264,0.02826086956521739,0.0007986767485822306,-0.09347826086956522,0.02608695652173913,0.10652173913043478,True,16
2846,-0.5130434782608696,-0.5076086956521739,0.06866778466124818,0.005434782608695676,2.953686200378098e-05,-0.6108695652173913,-0.5130434782608696,-0.3760869565217391,True,16
2847,-0.30434782608695654,-0.28586956521739126,0.07837401241678417,0.018478260869565277,0.0003414461247637073,-0.41956521739130437,-0.28695652173913044,-0.13260869565217392,True,16
2848,-0.09565217391304348,-0.05108695652173913,0.1276468352751669,0.044565217391304354,0.001986058601134216,-0.2673913043478261,-0.02608695652173913,0.1673913043478261,True,16
2849,-0.391304347826087,-0.358695652173913,0.06843511408129214,0.03260869565217395,0.001063327032136108,-0.4543478260869565,-0.34782608695652173,-0.23695652173913043,True,16
2850,-0.5478260869565217,-0.4826086956521739,0.07934038082997677,0.06521739130434778,0.004253308128544418,-0.5934782608695652,-0.5043478260869565,-0.3521739130434782,True,16
2851,-0.4782608695652174,-0.4565217391304348,0.0631558219405824,0.021739130434782594,0.00047258979206049086,-0.5413043478260869,-0.45217391304347826,-0.3391304347826087,True,16
2852,-0.9652173913043478,-0.8673913043478261,0.0324634446153654,0.09782608695652173,0.00956994328922495,-0.9065217391304348,-0.8782608695652174,-0.7978260869565217,False,16
2853,-0.391304347826087,-0.3358695652173913,0.06825359972365044,0.055434782608695665,0.0030730151228733475,-0.41956521739130437,-0.3565217391304348,-0.18478260869565216,True,16
2854,-0.7913043478260869,-0.7228260869565217,0.08684095581466898,0.06847826086956521,0.004689272211720226,-0.841304347826087,-0.7391304347826086,-0.532608695652174,True,16
2855,-0.6173913043478261,-0.5315217391304348,0.049751271701503494,0.08586956521739131,0.00737358223062382,-0.6108695652173913,-0.5217391304347827,-0.4391304347826087,False,16
