unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
1844,-0.40869565217391307,-0.40217391304347827,0.08992225165194101,0.0065217391304348005,4.253308128544447e-05,-0.5652173913043478,-0.4,-0.28695652173913044,True,16
1845,-0.1826086956521739,-0.15,0.10007086336072961,0.03260869565217392,0.0010633270321361063,-0.28695652173913044,-0.17391304347826086,0.02608695652173913,True,16
1846,-0.5130434782608696,-0.4608695652173913,0.07874247946206449,0.05217391304347829,0.0027221172022684342,-0.6108695652173913,-0.4608695652173913,-0.3239130434782609,True,16
1847,-0.808695652173913,-0.7141304347826087,0.07063544952556498,0.0945652173913043,0.008942580340264641,-0.8260869565217391,-0.6956521739130435,-0.5956521739130435,True,16
1848,-0.21739130434782608,-0.2043478260869565,0.08878512111592232,0.013043478260869573,0.00017013232514177714,-0.3673913043478261,-0.2,-0.06739130434782609,True,16
1849,-0.3739130434782609,-0.3402173913043478,0.09212237074091328,0.03369565217391307,0.0011353969754253326,-0.4891304347826087,-0.3391304347826087,-0.19130434782608696,True,16
1850,-0.4434782608695652,-0.42608695652173917,0.07223151185146154,0.017391304347826042,0.000302457466918713,-0.5304347826086957,-0.4260869565217391,-0.3108695652173913,True,16
1851,-0.6,-0.5369565217391303,0.07349626741033463,0.06304347826086965,0.003974480151228744,-0.6695652173913044,-0.5217391304347827,-0.4434782608695652,True,16
1852,-0.3739130434782609,-0.3402173913043478,0.07980807554687229,0.03369565217391307,0.0011353969754253326,-0.47608695652173916,-0.3391304347826087,-0.19130434782608696,True,16
1853,-0.16521739130434782,-0.08804347826086956,0.08541431329077016,0.07717391304347826,0.005955812854442344,-0.2108695652173913,-0.0782608695652174,0.05869565217391305,True,16
1854,-0.5130434782608696,-0.46630434782608693,0.0944026588808849,0.04673913043478267,0.0021845463137996277,-0.6282608695652174,-0.4608695652173913,-0.3173913043478261,True,16
1855,-0.11304347826086956,-0.11521739130434783,0.08822445168566533,0.002173913043478262,4.7258979206049204e-06,-0.2847826086956522,-0.09565217391304348,0.0021739130434782605,True,16
1856,-0.30434782608695654,-0.2554347826086957,0.08345532973088952,0.048913043478260865,0.0023924858223062376,-0.41956521739130437,-0.22608695652173913,-0.12608695652173912,True,16
1857,-0.3217391304347826,-0.2967391304347826,0.08651381873295176,0.024999999999999967,0.0006249999999999984,-0.41304347826086957,-0.31304347826086953,-0.14347826086956522,True,16
1858,-0.21739130434782608,-0.175,0.08563534374485032,0.04239130434782609,0.0017970226843100194,-0.3326086956521739,-0.17391304347826086,-0.03260869565217391,True,16
1859,-0.5304347826086957,-0.483695652173913,0.06201370358954744,0.04673913043478267,0.0021845463137996277,-0.5760869565217391,-0.4956521739130435,-0.358695652173913,True,16
1860,-0.5652173913043478,-0.5565217391304347,0.06565073421974564,0.008695652173913104,7.56143667296797e-05,-0.6565217391304348,-0.5652173913043478,-0.42391304347826086,True,16
1861,-0.02608695652173913,-0.005434782608695653,0.07807193377328493,0.020652173913043477,0.0004265122873345935,-0.16086956521739132,0.0,0.12173913043478261,True,16
1862,-0.28695652173913044,-0.2782608695652174,0.07898218315036935,0.008695652173913049,7.561436672967873e-05,-0.4217391304347826,-0.2782608695652174,-0.15434782608695652,True,16
1863,0.06086956521739131,0.07173913043478261,0.06474466352971926,0.010869565217391304,0.00011814744801512286,-0.03043478260869565,0.0782608695652174,0.1760869565217391,True,16
1864,-0.5304347826086957,-0.4793478260869565,0.07076913395938272,0.051086956521739224,0.002609877126654074,-0.6043478260869565,-0.4608695652173913,-0.3695652173913043,True,16
1865,-0.3391304347826087,-0.2663043478260869,0.08162312536023586,0.07282608695652176,0.005303638941398869,-0.36086956521739133,-0.2956521739130435,-0.0891304347826087,True,16
1866,-0.3391304347826087,-0.28695652173913044,0.039848484303963816,0.05217391304347824,0.0027221172022684286,-0.3391304347826087,-0.28695652173913044,-0.20652173913043478,True,16
1867,-0.7391304347826086,-0.7010869565217391,0.07807193377328493,0.03804347826086951,0.0014473062381852512,-0.8021739130434783,-0.7217391304347827,-0.5434782608695652,True,16
1868,-0.6347826086956522,-0.5847826086956522,0.05697974966122242,0.04999999999999993,0.0024999999999999935,-0.6630434782608696,-0.5652173913043478,-0.5021739130434782,True,16
1869,-0.13043478260869565,-0.07608695652173914,0.0747712327039993,0.05434782608695651,0.002953686200378071,-0.2217391304347826,-0.052173913043478265,0.019565217391304346,True,16
1870,-0.4434782608695652,-0.38586956521739135,0.07319827024927447,0.05760869565217386,0.003318761814744795,-0.5217391304347826,-0.3739130434782609,-0.28695652173913044,True,16
1871,-0.6869565217391305,-0.6,0.06478114967717973,0.08695652173913049,0.007561436672967873,-0.7304347826086957,-0.5913043478260869,-0.5021739130434782,True,16
1872,-0.3217391304347826,-0.3054347826086956,0.09475243835738048,0.016304347826086973,0.000265831758034027,-0.4652173913043478,-0.30434782608695654,-0.1673913043478261,True,16
1873,-0.6695652173913044,-0.5782608695652174,0.06071408714682148,0.09130434782608698,0.008336483931947076,-0.6565217391304348,-0.5913043478260869,-0.44565217391304346,False,16
1874,-0.28695652173913044,-0.2391304347826087,0.080991026131292,0.04782608695652174,0.002287334593572779,-0.3847826086956522,-0.23478260869565215,-0.10434782608695653,True,16
1875,-0.02608695652173913,-0.05326086956521739,0.097988994791196,0.02717391304347826,0.000738421550094518,-0.2043478260869565,-0.043478260869565216,0.09347826086956522,True,16
1876,0.14782608695652175,0.15652173913043477,0.07801894976054939,0.008695652173913021,7.561436672967825e-05,0.03260869565217391,0.15652173913043477,0.28043478260869564,True,16
1877,0.21739130434782608,0.22499999999999998,0.0755493429065441,0.007608695652173897,5.789224952740996e-05,0.11304347826086956,0.23478260869565218,0.3652173913043478,True,16
1878,-0.0782608695652174,-0.061956521739130424,0.08191210882878568,0.016304347826086973,0.000265831758034027,-0.1760869565217391,-0.052173913043478265,0.1,True,16
1879,0.16521739130434782,0.1684782608695652,0.09937779017257388,0.0032608695652173725,1.0633270321360936e-05,-0.02391304347826087,0.16521739130434782,0.29782608695652174,True,16
1880,0.13043478260869565,0.12608695652173912,0.06521739130434782,0.004347826086956524,1.8903591682419682e-05,0.006521739130434783,0.1391304347826087,0.23695652173913043,True,16
1881,-0.21739130434782608,-0.225,0.11370521200145092,0.007608695652173925,5.7892249527410386e-05,-0.44130434782608696,-0.2,-0.08478260869565218,True,16
1882,0.02608695652173913,0.04021739130434782,0.07306903020981874,0.014130434782608694,0.0001996691871455576,-0.05434782608695652,0.02608695652173913,0.19782608695652174,True,16
1883,-0.4260869565217391,-0.3630434782608696,0.11167651773079411,0.06304347826086953,0.00397448015122873,-0.567391304347826,-0.34782608695652173,-0.23478260869565218,True,16
1884,0.0782608695652174,0.08152173913043478,0.09822984312007774,0.0032608695652173864,1.0633270321361027e-05,-0.04782608695652174,0.06086956521739131,0.30217391304347824,True,16
1885,0.06086956521739131,0.035869565217391305,0.08497052752692642,0.025,0.0006250000000000001,-0.11956521739130434,0.034782608695652174,0.16304347826086957,True,16
1886,-0.4608695652173913,-0.42391304347826086,0.08037600672754848,0.036956521739130443,0.001365784499054821,-0.5478260869565217,-0.4260869565217391,-0.30434782608695654,True,16
1887,-0.25217391304347825,-0.27065217391304347,0.07023286947456568,0.018478260869565222,0.00034144612476370525,-0.3565217391304348,-0.28695652173913044,-0.11956521739130435,True,16
1888,-0.8782608695652174,-0.7956521739130434,0.050889999611824464,0.08260869565217399,0.00682419659735351,-0.8891304347826088,-0.7826086956521738,-0.7108695652173913,True,16
1889,-0.21739130434782608,-0.1891304347826087,0.05563688648725969,0.028260869565217395,0.0007986767485822308,-0.30217391304347824,-0.1826086956521739,-0.13043478260869565,True,16
1890,-0.06086956521739131,0.001086956521739131,0.09662915096716497,0.06195652173913044,0.0038386105860113424,-0.13043478260869565,-0.008695652173913044,0.16956521739130434,True,16
1891,-0.8260869565217391,-0.7760869565217391,0.059574737417585746,0.050000000000000044,0.0025000000000000044,-0.8717391304347827,-0.7826086956521738,-0.6760869565217391,True,16
1892,-0.5304347826086957,-0.4826086956521739,0.07339975224406144,0.047826086956521796,0.0022873345935727845,-0.5826086956521739,-0.4956521739130435,-0.34782608695652173,True,16
1893,-0.40869565217391307,-0.3391304347826087,0.06507230237867724,0.06956521739130439,0.0048393194706994385,-0.4260869565217391,-0.3391304347826087,-0.24130434782608695,True,16
1894,-0.7043478260869566,-0.6782608695652174,0.053249777017025615,0.026086956521739202,0.0006805293005671115,-0.7673913043478261,-0.6869565217391305,-0.5891304347826086,True,16
1895,-0.008695652173913044,-0.005434782608695654,0.08957339557428307,0.00326086956521739,1.063327032136105e-05,-0.14565217391304347,-0.026086956521739132,0.14565217391304347,True,16
1896,-0.02608695652173913,-0.002173913043478264,0.07823067050194166,0.023913043478260863,0.0005718336483931944,-0.13478260869565217,-0.008695652173913044,0.14565217391304347,True,16
1897,0.0782608695652174,0.11195652173913043,0.10334093006203764,0.03369565217391303,0.0011353969754253298,-0.043478260869565216,0.09565217391304348,0.31304347826086953,True,16
1898,0.008695652173913044,-0.007608695652173911,0.10370613382445917,0.016304347826086953,0.00026583175803402635,-0.13043478260869565,-0.02608695652173913,0.19130434782608696,True,16
1899,-0.5304347826086957,-0.4934782608695652,0.06618842325060141,0.0369565217391305,0.0013657844990548251,-0.5869565217391304,-0.48695652173913045,-0.3804347826086957,True,16
1900,-0.8608695652173913,-0.8347826086956522,0.052534982493889465,0.02608695652173909,0.0006805293005671057,-0.9065217391304348,-0.8434782608695652,-0.7565217391304347,True,16
1901,-0.5826086956521739,-0.5760869565217391,0.06445203078423302,0.006521739130434745,4.253308128544374e-05,-0.6869565217391305,-0.5478260869565217,-0.4847826086956522,True,16
1902,-0.6347826086956522,-0.6271739130434782,0.0510638245502015,0.007608695652173925,5.7892249527410386e-05,-0.7195652173913043,-0.6347826086956522,-0.5434782608695652,True,16
1903,-0.7565217391304347,-0.7380434782608696,0.06132400239972404,0.018478260869565166,0.0003414461247637032,-0.8347826086956522,-0.7391304347826086,-0.6304347826086957,True,16
1904,-0.8608695652173913,-0.8119565217391305,0.046511071511597134,0.048913043478260865,0.0023924858223062376,-0.8891304347826088,-0.817391304347826,-0.7456521739130434,True,16
1905,-0.9478260869565217,-0.8771739130434782,0.0449611258259705,0.07065217391304346,0.004991729678638939,-0.941304347826087,-0.8869565217391304,-0.7869565217391304,False,16
1906,-0.09565217391304348,-0.12173913043478261,0.06819298757112227,0.026086956521739132,0.0006805293005671079,-0.21739130434782608,-0.09565217391304348,0.006521739130434783,True,16
1907,-0.3391304347826087,-0.30434782608695654,0.07429568474189158,0.03478260869565214,0.0012098298676748557,-0.3847826086956522,-0.33043478260869563,-0.1565217391304348,True,16
1908,-0.8782608695652174,-0.8336956521739131,0.06650006751279318,0.04456521739130437,0.0019860586011342172,-0.9282608695652174,-0.8434782608695652,-0.7282608695652174,True,16
1909,-0.7565217391304347,-0.708695652173913,0.059136828298849746,0.047826086956521796,0.0022873345935727845,-0.8239130434782609,-0.7043478260869566,-0.6239130434782608,True,16
1910,-0.9304347826086956,-0.8597826086956522,0.03449267750570093,0.07065217391304346,0.004991729678638939,-0.9130434782608695,-0.8521739130434782,-0.8043478260869565,False,16
1911,-0.8956521739130435,-0.817391304347826,0.05865538070970454,0.0782608695652175,0.006124763705103986,-0.8782608695652174,-0.8434782608695652,-0.6891304347826087,False,16
1912,-0.9304347826086956,-0.8565217391304348,0.03558849031248892,0.07391304347826078,0.0054631379962192675,-0.9173913043478261,-0.8608695652173913,-0.7913043478260869,False,16
1913,-0.7391304347826086,-0.7054347826086956,0.057833850410534904,0.033695652173913015,0.001135396975425329,-0.8130434782608695,-0.7043478260869566,-0.6021739130434782,True,16
1914,-0.8260869565217391,-0.7793478260869565,0.046713845536835434,0.046739130434782616,0.0021845463137996225,-0.8543478260869566,-0.7739130434782608,-0.682608695652174,True,16
1915,-0.4260869565217391,-0.3510869565217391,0.0548993752138017,0.07500000000000001,0.0056250000000000015,-0.4260869565217391,-0.3565217391304348,-0.26956521739130435,True,16
1916,-0.8434782608695652,-0.7913043478260869,0.06300598585299756,0.05217391304347829,0.0027221172022684342,-0.9108695652173913,-0.7913043478260869,-0.6891304347826087,True,16
1917,-0.9478260869565217,-0.8739130434782608,0.04369511139617779,0.07391304347826089,0.005463137996219284,-0.941304347826087,-0.8869565217391304,-0.7978260869565217,False,16
1918,-0.8434782608695652,-0.8119565217391305,0.05541346563709081,0.03152173913043477,0.0009936200378071825,-0.9173913043478261,-0.817391304347826,-0.7282608695652174,True,16
1919,-0.7913043478260869,-0.7413043478260869,0.055636886487259674,0.050000000000000044,0.0025000000000000044,-0.841304347826087,-0.7391304347826086,-0.6521739130434783,True,16
1920,-0.808695652173913,-0.7489130434782609,0.05143268767096077,0.059782608695652106,0.003573960302457459,-0.8521739130434782,-0.7391304347826086,-0.6760869565217391,True,16
1921,-0.6347826086956522,-0.6021739130434782,0.05426079988847254,0.03260869565217395,0.001063327032136108,-0.6630434782608696,-0.6173913043478261,-0.4847826086956522,True,16
1922,-0.8434782608695652,-0.7923913043478261,0.06070435654540523,0.05108695652173911,0.0026098771266540627,-0.8652173913043478,-0.8260869565217391,-0.6695652173913044,True,16
1923,-0.6695652173913044,-0.6467391304347826,0.07573677178976021,0.022826086956521774,0.0005210302457466934,-0.7652173913043478,-0.6521739130434783,-0.5108695652173914,True,16
1924,-0.4608695652173913,-0.42717391304347824,0.09435258453237785,0.03369565217391307,0.0011353969754253326,-0.6239130434782608,-0.4173913043478261,-0.2782608695652174,True,16
1925,-0.7043478260869566,-0.6445652173913043,0.07752522609144268,0.05978260869565222,0.003573960302457472,-0.7717391304347826,-0.6521739130434783,-0.5260869565217391,True,16
1926,-0.09565217391304348,-0.09891304347826087,0.07951144536033303,0.0032608695652173864,1.0633270321361027e-05,-0.21739130434782608,-0.11304347826086956,0.02608695652173913,True,16
1927,-0.5478260869565217,-0.4902173913043478,0.050223978487599644,0.05760869565217386,0.003318761814744795,-0.558695652173913,-0.48695652173913045,-0.391304347826087,True,16
1928,-0.7739130434782608,-0.7043478260869565,0.056354266942677034,0.06956521739130439,0.0048393194706994385,-0.7956521739130434,-0.7043478260869566,-0.6173913043478261,True,16
1929,-0.7739130434782608,-0.733695652173913,0.03923596879952182,0.04021739130434787,0.0016174385633270357,-0.7913043478260869,-0.7391304347826086,-0.658695652173913,True,16
1930,-0.7391304347826086,-0.7206521739130436,0.040539252606459804,0.018478260869565055,0.0003414461247636991,-0.7956521739130434,-0.7217391304347827,-0.658695652173913,True,16
1931,-0.4608695652173913,-0.43369565217391304,0.06178465865705354,0.02717391304347827,0.0007384215500945185,-0.5130434782608696,-0.4260869565217391,-0.3239130434782609,True,16
1932,-0.6347826086956522,-0.6152173913043479,0.05495315069462844,0.019565217391304235,0.0003827977315689937,-0.6869565217391305,-0.6086956521739131,-0.5108695652173914,True,16
1933,-0.8608695652173913,-0.8260869565217391,0.05181032733831733,0.034782608695652195,0.0012098298676748596,-0.941304347826087,-0.8260869565217391,-0.7456521739130434,True,16
1934,-0.6695652173913044,-0.6195652173913043,0.06925883618293041,0.050000000000000044,0.0025000000000000044,-0.7217391304347827,-0.6173913043478261,-0.5021739130434782,True,16
