unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
2818,-0.13043478260869565,-0.13913043478260867,0.07530655685082076,0.008695652173913021,7.561436672967825e-05,-0.23173913043478261,-0.13043478260869565,-0.01782608695652173,True,8
2819,-0.06086956521739131,-0.11739130434782608,0.04497426275125478,0.05652173913043477,0.0031947069943289207,-0.16521739130434782,-0.13043478260869565,-0.03521739130434782,True,8
2820,0.11304347826086956,0.06521739130434782,0.09943127500895019,0.04782608695652174,0.002287334593572779,-0.0782608695652174,0.10434782608695653,0.19086956521739132,True,8
2821,-0.4608695652173913,-0.4369565217391304,0.05284889470062267,0.023913043478260898,0.0005718336483931961,-0.538695652173913,-0.4260869565217391,-0.391304347826087,True,8
2822,-0.3565217391304348,-0.3304347826086957,0.06507230237867725,0.02608695652173909,0.0006805293005671057,-0.4056521739130435,-0.3391304347826087,-0.2234782608695652,True,8
2823,-0.7217391304347827,-0.7152173913043478,0.031277162108561185,0.006521739130434856,4.253308128544519e-05,-0.7565217391304347,-0.7130434782608697,-0.672608695652174,True,8
2824,-0.23478260869565218,-0.2,0.06679257172059659,0.03478260869565217,0.0012098298676748577,-0.2982608695652174,-0.2,-0.11608695652173913,True,8
2825,-0.4608695652173913,-0.47173913043478266,0.05829168555561705,0.010869565217391353,0.00011814744801512392,-0.5447826086956521,-0.4782608695652174,-0.3943478260869565,True,8
2826,-0.28695652173913044,-0.2673913043478261,0.04026143299446116,0.019565217391304346,0.000382797731568998,-0.31869565217391305,-0.26956521739130435,-0.20304347826086958,True,8
2827,-0.28695652173913044,-0.2847826086956522,0.10157083814107536,0.0021739130434782483,4.72589792060486e-06,-0.44869565217391305,-0.26956521739130435,-0.12826086956521737,True,8
2828,-0.26956521739130435,-0.23478260869565215,0.10825999650424983,0.034782608695652195,0.0012098298676748596,-0.35043478260869565,-0.26956521739130435,-0.0360869565217391,True,8
2829,-0.5130434782608696,-0.48478260869565215,0.06898535501140186,0.02826086956521745,0.000798676748582234,-0.6082608695652174,-0.45217391304347826,-0.4117391304347826,True,8
2830,-0.4260869565217391,-0.39565217391304347,0.0751809411556112,0.030434782608695643,0.0009262759924385628,-0.5295652173913044,-0.391304347826087,-0.30434782608695654,True,8
2831,-0.7217391304347827,-0.7086956521739131,0.05881630112377688,0.013043478260869601,0.00017013232514177787,-0.7565217391304347,-0.7304347826086957,-0.5865217391304347,True,8
2832,-0.0782608695652174,-0.10869565217391304,0.07104406364507909,0.030434782608695643,0.0009262759924385628,-0.21434782608695652,-0.07826086956521738,-0.043478260869565216,True,8
2833,-0.25217391304347825,-0.22391304347826088,0.09403273371253117,0.028260869565217367,0.0007986767485822292,-0.3360869565217391,-0.2434782608695652,-0.06173913043478259,True,8
2834,-0.6347826086956522,-0.5847826086956522,0.05861508157701202,0.04999999999999993,0.0024999999999999935,-0.7004347826086957,-0.5826086956521739,-0.5160869565217392,True,8
2835,0.06086956521739131,-0.017391304347826087,0.07728864710709207,0.0782608695652174,0.006124763705103971,-0.1356521739130435,-0.008695652173913044,0.09260869565217392,True,8
2836,-0.8956521739130435,-0.8195652173913044,0.06206131488530522,0.07608695652173914,0.005789224952741021,-0.8956521739130435,-0.817391304347826,-0.7134782608695652,True,8
2837,-0.3565217391304348,-0.3565217391304348,0.03135261978664339,0.0,0.0,-0.391304347826087,-0.3565217391304348,-0.2960869565217391,True,8
2838,-0.14782608695652175,-0.14347826086956522,0.0474291831071118,0.004347826086956524,1.8903591682419682e-05,-0.21739130434782608,-0.13043478260869565,-0.08130434782608696,True,8
2839,-0.6521739130434783,-0.6586956521739131,0.06083073295492706,0.006521739130434856,4.253308128544519e-05,-0.7730434782608695,-0.6521739130434783,-0.5743478260869564,True,8
2840,-0.6347826086956522,-0.6391304347826087,0.09068110267223567,0.004347826086956497,1.890359168241944e-05,-0.7534782608695652,-0.6608695652173913,-0.5304347826086957,True,8
2841,-0.7217391304347827,-0.6739130434782609,0.05342698142367179,0.047826086956521796,0.0022873345935727845,-0.736086956521739,-0.6782608695652175,-0.5856521739130435,True,8
2842,-0.6173913043478261,-0.6282608695652174,0.05957473741758575,0.010869565217391353,0.00011814744801512392,-0.7330434782608696,-0.6086956521739131,-0.5539130434782608,True,8
2843,-0.391304347826087,-0.3847826086956522,0.07272055949425102,0.0065217391304348005,4.253308128544447e-05,-0.4578260869565217,-0.40869565217391307,-0.238695652173913,True,8
2844,-0.4956521739130435,-0.4369565217391304,0.07007287591863563,0.05869565217391309,0.003445179584120989,-0.5499999999999999,-0.4434782608695652,-0.31956521739130433,True,8
2845,0.043478260869565216,0.034782608695652174,0.07679792057676388,0.008695652173913042,7.56143667296786e-05,-0.06086956521739131,0.052173913043478265,0.11304347826086956,True,8
2846,-0.5130434782608696,-0.4652173913043479,0.061333634694199515,0.047826086956521685,0.0022873345935727736,-0.5273913043478261,-0.48695652173913045,-0.3595652173913043,True,8
2847,-0.30434782608695654,-0.31304347826086953,0.07826086956521741,0.008695652173912993,7.561436672967776e-05,-0.40869565217391307,-0.29565217391304344,-0.2091304347826087,True,8
2848,-0.09565217391304348,-0.08478260869565218,0.08292274401200282,0.010869565217391297,0.00011814744801512271,-0.2482608695652174,-0.06086956521739131,-0.008695652173913044,True,8
2849,-0.391304347826087,-0.3282608695652174,0.06788041302606954,0.06304347826086959,0.003974480151228737,-0.42826086956521736,-0.34782608695652173,-0.22043478260869565,True,8
2850,-0.5478260869565217,-0.5369565217391303,0.11501212231662,0.010869565217391353,0.00011814744801512392,-0.712608695652174,-0.5304347826086957,-0.38304347826086954,True,8
2851,-0.4782608695652174,-0.4543478260869565,0.054953150694628417,0.023913043478260898,0.0005718336483931961,-0.5417391304347826,-0.45217391304347826,-0.3769565217391304,True,8
2852,-0.9652173913043478,-0.9217391304347826,0.027498066610159803,0.04347826086956519,0.0018903591682419634,-0.9621739130434782,-0.9130434782608695,-0.881304347826087,False,8
2853,-0.391304347826087,-0.44565217391304346,0.07750236291293863,0.054347826086956486,0.002953686200378068,-0.5560869565217391,-0.45217391304347826,-0.30826086956521737,True,8
2854,-0.7913043478260869,-0.758695652173913,0.09503257823649737,0.03260869565217395,0.001063327032136108,-0.8404347826086956,-0.808695652173913,-0.5721739130434782,True,8
2855,-0.6173913043478261,-0.6391304347826087,0.04899751160688979,0.021739130434782594,0.00047258979206049086,-0.7043478260869566,-0.6434782608695653,-0.5569565217391304,True,8
2856,-0.13043478260869565,-0.1869565217391304,0.06721576014669697,0.05652173913043476,0.0031947069943289203,-0.25217391304347825,-0.2173913043478261,-0.06999999999999999,True,8
2857,-0.008695652173913044,-0.010869565217391304,0.054608072552523784,0.0021739130434782605,4.725897920604913e-06,-0.07521739130434783,-0.026086956521739132,0.06086956521739131,True,8
2858,-0.4956521739130435,-0.4652173913043478,0.06997163886709165,0.0304347826086957,0.0009262759924385662,-0.6021739130434782,-0.43478260869565216,-0.40869565217391307,True,8
2859,-0.8956521739130435,-0.8456521739130434,0.05102910693176307,0.050000000000000155,0.0025000000000000157,-0.9099999999999999,-0.8434782608695652,-0.7543478260869565,True,8
2860,-0.3217391304347826,-0.39565217391304347,0.06997163886709167,0.07391304347826089,0.005463137996219284,-0.4752173913043478,-0.4173913043478261,-0.2643478260869565,True,8
2861,-0.5130434782608696,-0.5499999999999999,0.05028275437487119,0.03695652173913033,0.0013657844990548128,-0.6,-0.5652173913043478,-0.45565217391304347,True,8
2862,-0.6521739130434783,-0.5956521739130435,0.07518094115561123,0.05652173913043479,0.0031947069943289233,-0.6982608695652174,-0.6086956521739131,-0.47,True,8
2863,0.02608695652173913,0.004347826086956521,0.08145649563128346,0.021739130434782608,0.00047258979206049145,-0.11,0.0,0.11,True,8
2864,-0.21739130434782608,-0.2217391304347826,0.07568215298056179,0.004347826086956524,1.8903591682419682e-05,-0.31869565217391305,-0.21739130434782608,-0.10782608695652172,True,8
2865,-0.09565217391304348,-0.08913043478260868,0.06788041302606955,0.0065217391304348005,4.253308128544447e-05,-0.2082608695652174,-0.06956521739130435,-0.02608695652173913,True,8
2866,-0.25217391304347825,-0.23695652173913043,0.08177496901653925,0.015217391304347822,0.0002315689981096407,-0.3443478260869565,-0.26956521739130435,-0.09043478260869564,True,8
2867,-0.5304347826086957,-0.4891304347826087,0.05631232107386356,0.041304347826086996,0.0017060491493383774,-0.5447826086956521,-0.5130434782608696,-0.37478260869565216,True,8
2868,-0.1826086956521739,-0.20217391304347826,0.065325996527464,0.019565217391304346,0.000382797731568998,-0.34043478260869564,-0.1826086956521739,-0.16521739130434782,True,8
2869,0.14782608695652175,0.12391304347826088,0.09912185317546085,0.02391304347826087,0.0005718336483931947,-0.0026086956521739124,0.13043478260869565,0.29739130434782607,True,8
2870,-0.7739130434782608,-0.7369565217391305,0.05460807255252378,0.03695652173913033,0.0013657844990548128,-0.8343478260869566,-0.7304347826086957,-0.6613043478260869,True,8
2871,-0.4260869565217391,-0.4217391304347826,0.08553180683872175,0.004347826086956497,1.890359168241944e-05,-0.5417391304347826,-0.43478260869565216,-0.278695652173913,True,8
2872,-0.6869565217391305,-0.6282608695652174,0.043423879033561284,0.05869565217391304,0.0034451795841209825,-0.6982608695652174,-0.6260869565217391,-0.5569565217391304,True,8
2873,0.3391304347826087,0.34347826086956523,0.08641133441022518,0.004347826086956552,1.8903591682419926e-05,0.22956521739130434,0.31304347826086953,0.47521739130434787,True,8
2874,-0.6869565217391305,-0.682608695652174,0.033396285860298316,0.004347826086956497,1.890359168241944e-05,-0.7217391304347827,-0.6782608695652175,-0.6378260869565218,True,8
2875,-0.3217391304347826,-0.3282608695652174,0.06953124170312816,0.0065217391304348005,4.253308128544447e-05,-0.4404347826086956,-0.30434782608695654,-0.25217391304347825,True,8
2876,0.0782608695652174,0.10652173913043478,0.07219879089311136,0.02826086956521738,0.0007986767485822301,-0.0056521739130434775,0.1217391304347826,0.2082608695652174,True,8
2877,-0.30434782608695654,-0.25217391304347825,0.07530655685082076,0.05217391304347829,0.0027221172022684342,-0.3617391304347826,-0.26956521739130435,-0.1252173913043478,True,8
2878,-0.2,-0.20217391304347826,0.07701299819094935,0.0021739130434782483,4.72589792060486e-06,-0.31260869565217386,-0.2,-0.10173913043478261,True,8
2879,-0.4956521739130435,-0.4217391304347826,0.06833145063261613,0.07391304347826089,0.005463137996219284,-0.538695652173913,-0.40869565217391307,-0.3278260869565217,True,8
2880,-0.11304347826086956,-0.12173913043478261,0.07170618479335061,0.008695652173913049,7.561436672967873e-05,-0.24304347826086956,-0.10434782608695653,-0.020869565217391292,True,8
2881,0.02608695652173913,-0.010869565217391304,0.05597562256340753,0.03695652173913043,0.0013657844990548201,-0.10086956521739131,-0.017391304347826084,0.08347826086956524,True,8
2882,-0.3565217391304348,-0.2847826086956522,0.10044795697519932,0.07173913043478258,0.005146502835538748,-0.43130434782608695,-0.31304347826086953,-0.16521739130434782,True,8
2883,0.1826086956521739,0.1456521739130435,0.09969234337215739,0.036956521739130416,0.001365784499054819,-0.022173913043478256,0.14782608695652175,0.2634782608695652,True,8
2884,-0.28695652173913044,-0.31304347826086953,0.07117698062497782,0.02608695652173909,0.0006805293005671057,-0.44565217391304346,-0.28695652173913044,-0.22652173913043477,True,8
2885,-0.21739130434782608,-0.21956521739130436,0.10157083814107536,0.002173913043478276,4.7258979206049814e-06,-0.3934782608695652,-0.19130434782608696,-0.10173913043478261,True,8
2886,0.26956521739130435,0.25217391304347825,0.0792211615577765,0.017391304347826098,0.0003024574669187149,0.16521739130434782,0.23478260869565218,0.36782608695652175,True,8
2887,-0.25217391304347825,-0.23478260869565215,0.028840215568307827,0.017391304347826098,0.0003024574669187149,-0.2808695652173913,-0.23478260869565218,-0.18869565217391304,True,8
2888,-0.21739130434782608,-0.18478260869565216,0.04385704565615655,0.03260869565217392,0.0010633270321361063,-0.25217391304347825,-0.17391304347826086,-0.12217391304347824,True,8
2889,0.0782608695652174,0.03260869565217391,0.09835605239881408,0.045652173913043485,0.002084120982986768,-0.13782608695652174,0.02608695652173913,0.17347826086956522,True,8
2890,-0.14782608695652175,-0.18913043478260871,0.04513160759136238,0.04130434782608697,0.0017060491493383753,-0.2747826086956522,-0.1826086956521739,-0.1334782608695652,True,8
2891,-0.06086956521739131,-0.043478260869565216,0.05217391304347826,0.01739130434782609,0.0003024574669187147,-0.12739130434782608,-0.017391304347826084,0.008695652173913044,True,8
2892,-0.0782608695652174,-0.10869565217391304,0.09026321518272476,0.030434782608695643,0.0009262759924385628,-0.2482608695652174,-0.1217391304347826,0.0456521739130435,True,8
2893,-0.06086956521739131,-0.10217391304347827,0.05763945036331675,0.04130434782608696,0.0017060491493383746,-0.2082608695652174,-0.08695652173913043,-0.043478260869565216,True,8
2894,-0.4608695652173913,-0.4217391304347826,0.09395731645641003,0.03913043478260869,0.001531190926275992,-0.5930434782608696,-0.408695652173913,-0.28782608695652173,True,8
2895,-0.391304347826087,-0.34347826086956523,0.048997511606889754,0.04782608695652174,0.002287334593572779,-0.41695652173913045,-0.3565217391304348,-0.2726086956521739,True,8
2896,-0.28695652173913044,-0.29782608695652174,0.04757841006138975,0.010869565217391297,0.00011814744801512271,-0.3565217391304348,-0.2956521739130435,-0.21217391304347827,True,8
2897,-0.06086956521739131,-0.03913043478260869,0.07618006725189232,0.021739130434782615,0.0004725897920604918,-0.14173913043478262,-0.043478260869565216,0.05782608695652174,True,8
2898,0.14782608695652175,0.11739130434782609,0.09673302374472603,0.030434782608695657,0.0009262759924385636,-0.028260869565217388,0.09565217391304348,0.24913043478260868,True,8
2899,-0.6869565217391305,-0.6086956521739131,0.06901959941907629,0.07826086956521738,0.006124763705103968,-0.712608695652174,-0.6086956521739131,-0.5047826086956522,True,8
2900,-0.5478260869565217,-0.5152173913043478,0.09503257823649737,0.032608695652173836,0.0010633270321361008,-0.6656521739130435,-0.5217391304347827,-0.3543478260869565,True,8
2901,-0.6347826086956522,-0.6347826086956522,0.04919003695210765,0.0,0.0,-0.7239130434782608,-0.6347826086956522,-0.5599999999999999,True,8
2902,-0.06086956521739131,-0.05652173913043478,0.05751633284923023,0.004347826086956524,1.8903591682419682e-05,-0.14478260869565218,-0.034782608695652174,0.020000000000000004,True,8
2903,-0.14782608695652175,-0.16086956521739132,0.054824000925732565,0.013043478260869573,0.00017013232514177714,-0.24608695652173912,-0.15652173913043477,-0.07304347826086956,True,8
2904,0.11304347826086956,0.10434782608695652,0.05499613322031964,0.008695652173913049,7.561436672967873e-05,0.014782608695652174,0.13043478260869565,0.16217391304347825,True,8
2905,-0.2,-0.2608695652173913,0.08652064670492347,0.060869565217391286,0.0037051039697542512,-0.3565217391304348,-0.26956521739130435,-0.1026086956521739,True,8
2906,-0.5304347826086957,-0.4978260869565217,0.0789522599884125,0.032608695652174,0.0010633270321361117,-0.64,-0.4782608695652174,-0.40043478260869564,True,8
2907,-0.4260869565217391,-0.40652173913043477,0.07193648742510565,0.019565217391304346,0.000382797731568998,-0.51,-0.3826086956521739,-0.2991304347826087,True,8
2908,-0.3565217391304348,-0.3239130434782609,0.052489984641954944,0.03260869565217389,0.0010633270321361045,-0.39956521739130435,-0.3391304347826087,-0.2408695652173913,True,8
2909,-0.23478260869565218,-0.2217391304347826,0.07314175583156836,0.013043478260869573,0.00017013232514177714,-0.3443478260869565,-0.2,-0.12217391304347824,True,8
